ID,Handle,Command,Title,Body HTML,Sort Order,Template Suffix,Updated At,Published,Published At,Published Scope,Image Src,Image Width,Image Height,Image Alt Text,Row #,Top Row,Product: ID,Product: Handle,Product: Position,Product: Command,Products Count,Metafield: title_tag [string],Metafield: description_tag [string]
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,621,,15008934822273,nety-bezs-parnahuzat-sokszinu-kockas-himzessel-45-x-45cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,622,,15008934232449,niera-lila-csikos-pamut-jacquard-parnahuzat-45-x-45cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,623,,15008934396289,niera-zold-csikos-pamut-jacquard-parnahuzat-45-x-45cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,624,,15008935149953,nivara-parnahuzat-zold-strukturalt-szovettel-50-x-50cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,625,,15008935215489,niven-bezs-100-melange-lenvaszon-parnahuzat-oldalso-csikokkal-45-x-45cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,626,,15008933675393,nukha-2-darabos-talalodeszka-szett-fsc-100-akacfabol,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,627,,15008943047041,nukha-so-es-borsorlo-fsc-100-akacfabol-17-cm,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,628,,15008942948737,nukha-so-es-borsorlo-fsc-100-akacfabol-20-4-cm-1,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,629,,15008936198529,orey-fekete-fem-allolampa-tobbpozicios-reflektorral,,MERGE,85,,
673027817857,a-te-sajat-jatszotered,MERGE,A te saját játszótered,,Alphabet,,2025-09-01 00:10:06 +0200,TRUE,2025-03-07 21:39:25 +0100,web,,,,,630,,15008866500993,orey-fekete-fem-asztali-lampa-tobbpozicios-reflektorral,,MERGE,85,,
