ID,Handle,Command,Title,Body HTML,Sort Order,Template Suffix,Updated At,Published,Published At,Published Scope,Image Src,Image Width,Image Height,Image Alt Text,Row #,Top Row,Product: ID,Product: Handle,Product: Position,Product: Command,Products Count,Metafield: title_tag [string],Metafield: description_tag [string]
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1011,,15007941558657,maurina-szeklet-zold-horganyzott-acelbol-es-ekru-es-szurke-kotelzsinorral-64-5-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1012,,15007940936065,maurina-szeklet-zold-horganyzott-acelbol-es-ekru-es-szurke-kotelzsinorral-74-5-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1013,,15007939166593,maurina-karosszek-zold-horganyzott-acelbol-es-ekru-es-szurke-kotelzsinorral,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1014,,15007937724801,maurina-kulteri-asztal-zold-horganyzott-acelbol-ekru-szinu-csempekkel-182-x-91cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1015,,15007936971137,catalina-ketszemelyes-napozoagy-bezs-kotellel-es-fsc-100-tomor-akacfaval,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1016,,15007931859329,olbia-karosszek-magas-hattamlaval-szintetikus-rattanbol-es-fsc-100-tomor-tika-fabol,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1017,,15007931367809,olbia-karosszek-szintetikus-rattanbol-es-fsc-100-tomor-tikfabol,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1018,,15007931105665,itani-szek-fsc-100-tomor-akacfabol-es-szintetikus-rattanbol,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1019,,15007927173505,itani-fotel-fsc-100-tomor-akacfabol-es-szintetikus-rattanbol,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,1020,,15007926452609,itani-napozoagy-fsc-100-tomor-akacfabol-es-szintetikus-rattanbol,,MERGE,269,,
