ID,Handle,Command,Title,Body HTML,Sort Order,Template Suffix,Updated At,Published,Published At,Published Scope,Image Src,Image Width,Image Height,Image Alt Text,Row #,Top Row,Product: ID,Product: Handle,Product: Position,Product: Command,Products Count,Metafield: title_tag [string],Metafield: description_tag [string]
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,841,,15007919833473,arinella-3-szemelyes-kanape-fsc-100-tomor-akacfabol-termeszetes-kivitelben-es-bezs-kotellel-167-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,842,,15008105005441,sorells-kulteri-modularis-karosszek-bezs-karpitozassal-es-szurke-aluminiummal,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,843,,15008104907137,sorells-kulteri-modularis-fotel-szurke-karpittal-es-zold-aluminiummal,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,844,,15008104022401,sorells-kulteri-modularis-2-szemelyes-kanape-szurke-karpittal-es-zold-aluminiummal-201-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,845,,15008103498113,sorells-kulteri-modularis-4-szemelyes-kanape-szurke-karpittal-es-zold-aluminiummal-370cm-1,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,846,,15008102252929,sorells-kulteri-modularis-4-szemelyes-kanape-bezs-karpittal-es-szurke-aluminiummal-370-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,847,,15008101564801,sorells-kulteri-modularis-2-szemelyes-kanape-bezs-karpittal-es-szurke-aluminiummal-201cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,848,,15008101007745,sorells-kulteri-modularis-5-uleses-sarokkanape-bezs-karpitozassal-es-szurke-aluminiummal-276-x-191-5-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,849,,15008100352385,sorells-kulteri-modularis-5-uleses-sarokkanape-szurke-karpittal-es-zold-aluminiummal-276-x-191-5-cm,,MERGE,269,,
672992100737,kulteri-kollekcio-25,MERGE,Kültéri kollekció '25,,Best Selling,,2025-09-12 13:38:10 +0200,TRUE,2025-03-06 15:09:47 +0100,web,,,,,850,,15008099172737,sorells-kulteri-modularis-3-szemelyes-kanape-bezs-karpittal-es-szurke-aluminiummal-teakfa-asztallal-341-x-113cm-fsc-100,,MERGE,269,,
