ID,Handle,Command,Title,Body HTML,Sort Order,Template Suffix,Updated At,Published,Published At,Published Scope,Image Src,Image Width,Image Height,Image Alt Text,Row #,Top Row,Product: ID,Product: Handle,Product: Position,Product: Command,Products Count,Metafield: title_tag [string],Metafield: description_tag [string]
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,311,,9663173591340,danei-feher-es-piros-falpanel-50-x-30-cm,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,312,,9653818753324,domm-feher-gyapju-szonyeg-160-x-230-cm,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,313,,9695751045420,elvan-terrakotta-szonyeg-viszkoz-es-juta-keverekben-160-x-230-cm,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,314,,9583863497004,helvine-3-fiokos-tolgy-furner-es-edzett-uveg-komod-86-x-79-cm-fsc-100,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,315,,9583860875564,helvine-oldalszekreny-2-ajtoval-es-2-fiokkal-tolgy-furner-es-edzett-uveg-200-x-54-cm-fsc-100,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,316,,9583860744492,helvine-oldalszekreny-2-ajtoval-es-4-fiokkal-tolgy-furner-es-edzett-uveg-200-x-75cm-fsc-100,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,317,,9583858254124,helvine-vitrinszekreny-4-ajtoval-2-fiokkal-tolgy-furner-es-edzett-uveg-100-x-174-cm-fsc-100,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,318,,9695747801388,isor-chenille-100-pamut-agytakaro-fantazia-csikokkal-150-160-cm-es-agyhoz,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,319,,9696877936940,jaspe-kek-forgofotel-szurkere-festett-femmel-fsc-100,,MERGE,52,,
485184143660,szemelyes-vaszon,MERGE,Személyes vászon,,Alphabet,,2025-09-16 13:47:25 +0200,TRUE,2024-11-02 17:19:28 +0100,web,,,,,320,,9696877838636,jaspe-kek-labtarto-szurkere-festett-femmel-fsc-100,,MERGE,52,,
